"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
991105MH,502,502,505,P-experiment,0,Zurich,4,7,8,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,4,7,10,1,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,4,7,5,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,4,8,7,0,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,4,8,10,0,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,4,8,5,1,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,4,10,7,1,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,4,10,8,1,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,4,10,5,3,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,4,5,7,1,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,4,5,8,2,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,4,5,10,0,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,4,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,4,10,13,0,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,4,10,12,0,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,4,10,11,0,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,4,13,10,1,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,4,13,12,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,4,13,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,4,12,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,4,12,13,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,4,12,11,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,4,11,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,4,11,13,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,4,11,12,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,4,15,16,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,4,15,15,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,4,15,14,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,4,16,15,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,4,16,15,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,4,16,14,1,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,4,15,15,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,4,15,16,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,4,15,14,1,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,4,14,15,0,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,4,14,16,1,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,4,14,15,0,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,4,8,20,0,9,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,4,8,16,1,9,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,4,8,15,2,9,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,4,20,8,5,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,4,20,16,0,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,4,20,15,0,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,4,16,8,2,1,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,4,16,20,0,1,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,4,16,15,0,1,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,4,15,8,2,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,4,15,20,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,4,15,16,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,5,0,10,0,3,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,5,0,10,0,3,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,5,0,0,0,3,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,5,10,0,1,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,5,10,10,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,5,10,0,1,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,5,10,0,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,5,10,10,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,5,10,0,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,5,0,0,0,3,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,5,0,10,0,3,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,5,0,10,0,3,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,5,3,12,2,5,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,5,3,9,1,5,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,5,3,6,1,5,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,5,12,3,1,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,5,12,9,0,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,5,12,6,0,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,5,9,3,4,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,5,9,12,0,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,5,9,6,1,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,5,6,3,0,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,5,6,12,2,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,5,6,9,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,5,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,5,9,12,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,5,9,11,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,5,9,13,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,5,12,9,2,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,5,12,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,5,12,13,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,5,11,9,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,5,11,12,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,5,11,13,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,5,13,9,1,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,5,13,12,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,5,13,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,5,20,17,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,5,20,17,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,5,20,16,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,5,17,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,5,17,17,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,5,17,16,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,5,17,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,5,17,17,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,5,17,16,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,5,16,20,1,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,5,16,17,1,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,5,16,17,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,5,18,20,0,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,5,18,17,0,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,5,18,16,1,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,5,20,18,0,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,5,20,17,0,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,5,20,16,0,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,5,17,18,0,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,5,17,20,0,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,5,17,16,0,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,5,16,18,2,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,5,16,20,0,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,5,16,17,2,1,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,6,5,0,0,2,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,6,5,10,0,2,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,6,5,10,0,2,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,6,0,5,0,5,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,6,0,10,0,5,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,6,0,10,0,5,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,6,10,5,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,6,10,0,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,6,10,10,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,6,10,5,1,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,6,10,0,3,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,6,10,10,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,6,7,8,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,6,7,8,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,6,7,3,2,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,6,8,7,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,6,8,8,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,6,8,3,1,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,6,8,7,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,6,8,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,6,8,3,5,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,6,3,7,1,8,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,6,3,8,0,8,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,6,3,8,0,8,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,6,10,12,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,6,10,11,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,6,10,10,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,6,12,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,6,12,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,6,12,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,6,11,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,6,11,12,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,6,11,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,6,10,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,6,10,12,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,6,10,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,6,20,16,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,6,20,16,2,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,6,20,20,0,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,6,20,20,0,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,6,20,16,1,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,6,16,20,0,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,6,16,20,0,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,6,16,20,1,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,6,18,20,0,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,6,18,20,0,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,6,18,16,2,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,6,20,18,0,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,6,20,20,0,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,6,20,16,0,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,6,20,18,1,0,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,6,20,20,0,0,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,6,20,16,2,0,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,6,16,18,2,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,6,16,20,2,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,6,16,20,0,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,7,15,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,7,15,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,7,15,9,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,7,10,15,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,7,10,10,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,7,10,9,1,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,7,10,15,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,7,10,10,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,7,10,9,3,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,7,9,15,0,4,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,7,9,10,0,4,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,7,9,10,0,4,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,7,8,8,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,7,8,8,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,7,8,5,2,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,7,8,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,7,8,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,7,8,5,1,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,7,8,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,7,8,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,7,8,5,2,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,7,5,8,1,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,7,5,8,1,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,7,5,8,0,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
