"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
060405R6,4205,4205,4219,N-experiment,0,Istanbul,7,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,7,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,7,0,5,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,7,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,7,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,8,0,7,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,8,0,7,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,8,0,7,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4204,N-experiment,0,Istanbul,8,7,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,8,7,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,8,7,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4202,4202,4205,N-experiment,0,Istanbul,8,16,6,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,8,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,8,16,20,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,8,6,16,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,8,6,0,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,8,6,20,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,8,0,16,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,8,0,6,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,8,0,20,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,8,20,16,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,8,20,6,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,8,20,0,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,8,7,6,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,8,7,19,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,8,7,10,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,8,6,7,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,8,6,19,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,8,6,10,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,8,19,7,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,8,19,6,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,8,19,10,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4212,N-experiment,0,Istanbul,8,10,7,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,8,10,6,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,8,10,19,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4204,4204,4213,N-experiment,0,Istanbul,8,15,0,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,8,15,3,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,8,15,15,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,8,0,15,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,8,0,3,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,8,0,15,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,8,3,15,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,8,3,0,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,8,3,15,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,8,15,15,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,8,15,0,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,8,15,3,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,8,0,4,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,8,0,4,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,8,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,8,0,4,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,8,4,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,8,4,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,8,4,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,9,0,3,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,9,3,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,9,3,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,9,3,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,9,0,3,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4204,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,9,0,3,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4202,4202,4205,N-experiment,0,Istanbul,9,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,9,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,9,16,20,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,9,0,16,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,9,0,20,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,9,0,16,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,9,0,20,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,9,20,16,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,9,20,0,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,9,20,0,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,9,0,12,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,9,12,0,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,9,12,0,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,9,12,0,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,9,0,12,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4212,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,9,0,12,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4204,4204,4213,N-experiment,0,Istanbul,9,10,0,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,9,10,6,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,9,10,0,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,9,0,10,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,9,0,6,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,9,6,10,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,9,6,0,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,9,6,0,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,9,0,10,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,9,0,6,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,9,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,10,0,17,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4201,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,10,17,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,10,17,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4202,N-experiment,0,Istanbul,10,17,0,,,9.790349,0.0176548,0,21,5,0,0,1,1,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,10,0,17,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4203,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,20,3,0,1,1,0,1
060405R6,4201,4201,4204,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,10,0,17,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4201,4201,4204,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,1,20,1,0,1,0,1,0
060405R6,4202,4202,4205,N-experiment,0,Istanbul,10,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,10,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4205,N-experiment,0,Istanbul,10,16,0,,,9.790349,0.0176548,0,20,1,1,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,10,0,16,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4206,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,18,0,0,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,10,0,16,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4207,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,20,0,1,1,1,1,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,10,0,16,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4202,4202,4208,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,0,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,10,1,2,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,10,1,6,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4209,N-experiment,0,Istanbul,10,1,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,10,2,1,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,10,2,6,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4210,N-experiment,0,Istanbul,10,2,0,,,9.790349,0.0176548,0,20,2,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,10,6,1,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,10,6,2,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4211,N-experiment,0,Istanbul,10,6,0,,,9.790349,0.0176548,1,18,1,0,1,0,1,1
060405R6,4203,4203,4212,N-experiment,0,Istanbul,10,0,1,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,10,0,2,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4203,4203,4212,N-experiment,0,Istanbul,10,0,6,,,9.790349,0.0176548,0,21,2,0,0,1,1,0
060405R6,4204,4204,4213,N-experiment,0,Istanbul,10,2,0,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,10,2,4,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4213,N-experiment,0,Istanbul,10,2,2,,,9.790349,0.0176548,1,19,1,0,1,1,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,10,0,2,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,10,0,4,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4214,N-experiment,0,Istanbul,10,0,2,,,9.790349,0.0176548,0,22,0,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,10,4,2,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,10,4,0,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4215,N-experiment,0,Istanbul,10,4,2,,,9.790349,0.0176548,1,21,2,0,0,0,1,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,10,2,2,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,10,2,0,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4204,4204,4216,N-experiment,0,Istanbul,10,2,4,,,9.790349,0.0176548,0,20,5,0,1,1,0,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4217,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,21,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4218,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,3,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4219,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,0,22,2,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
060405R6,4205,4205,4220,N-experiment,0,Istanbul,10,0,0,,,9.790349,0.0176548,1,21,,0,0,1,1,1
